# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 742.666 h/Mpc,
# number of wavenumbers equal to 414
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.824942763192e-01       1.724313642261e-01 
       2.919574172247e-01       1.604116065508e-01 
       3.017441110620e-01       1.506338437594e-01 
       3.118674636481e-01       1.424295604152e-01 
       3.223415504076e-01       1.345322231817e-01 
       3.331815394072e-01       1.260470024253e-01 
       3.444038319698e-01       1.172545154547e-01 
       3.560262238099e-01       1.090558313413e-01 
       3.680680901694e-01       1.020152877588e-01 
       3.805505990426e-01       9.580542521228e-02 
       3.934969572568e-01       8.972739285148e-02 
       4.069326948959e-01       8.357705248707e-02 
       4.208859942806e-01       7.770895587091e-02 
       4.353880703627e-01       7.242724532773e-02 
       4.504736098127e-01       6.761853855135e-02 
       4.661812760344e-01       6.296672454268e-02 
       4.825542864426e-01       5.844876746359e-02 
       4.996410659729e-01       5.426438434393e-02 
       5.174959760438e-01       5.041190892345e-02 
       5.361801096978e-01       4.672914487284e-02 
       5.557621295778e-01       4.322949004734e-02 
       5.763191033786e-01       3.997365522191e-02 
       5.979372589125e-01       3.691101247762e-02 
       6.207125360801e-01       3.400828893199e-02 
       6.447507567176e-01       3.129166921752e-02 
       6.701671728186e-01       2.873883513122e-02 
       6.970851083714e-01       2.633774161997e-02 
       7.256334171331e-01       2.409124852460e-02 
       7.559425930456e-01       2.198670573043e-02 
       7.881396477234e-01       2.002246287448e-02 
       8.223423219667e-01       1.819390778927e-02 
       8.586537247236e-01       1.649839123491e-02 
       8.971588423407e-01       1.493139360643e-02 
       9.379242156745e-01       1.349033317130e-02 
       9.810012951013e-01       1.216976637442e-02 
       1.026432805893e+00       1.096425680515e-02 
       1.074260479186e+00       9.867537005913e-03 
       1.124532245521e+00       8.872652582258e-03 
       1.177307501711e+00       7.972405045026e-03 
       1.232659951151e+00       7.159185398522e-03 
       1.290678297961e+00       6.425453619464e-03 
       1.351465487131e+00       5.764055093430e-03 
       1.415137235474e+00       5.168652805208e-03 
       1.481820436900e+00       4.632741046163e-03 
       1.551651797649e+00       4.150812280861e-03 
       1.624776854962e+00       3.717599641445e-03 
       1.701349393426e+00       3.328395776482e-03 
       1.781531198454e+00       2.978821827410e-03 
